Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
4110,8.036827325820923,9387,0.0,0.0,100.0
4113,8.0421724319458,9387,0.0,0.0,100.0
4120,8.055113792419434,9387,0.0,0.0,100.0
4130,8.077702522277832,9387,0.0,0.0,100.0
4140,8.09418797492981,9387,0.0,0.0,100.0
4150,8.118732690811157,9387,0.0,0.0,100.0
4160,8.136861085891724,9387,0.0,0.0,100.0
4170,8.151731491088867,9387,0.0,0.0,100.0
4180,8.16789197921753,9387,0.0,0.0,100.0
4190,8.183645963668823,9387,0.0,0.0,100.0
4200,8.201649904251099,9387,0.0,0.0,100.0
4210,8.224135398864746,9387,0.0,0.0,100.0
4220,8.24949312210083,9387,0.0,0.0,100.0
4230,8.273388624191284,9387,0.0,0.0,100.0
4240,8.29854702949524,9387,0.0,0.0,100.0
4244,8.308682203292847,9387,0.0,0.0,100.0
4250,8.325113534927368,9387,0.0,0.0,100.0
4260,8.363678455352783,9387,0.0,0.0,100.0
4270,8.389491319656372,9387,0.0,0.0,100.0
4280,8.421817541122437,9387,0.0,0.0,100.0
4290,8.452610731124878,9387,0.0,0.0,100.0
4300,8.471739768981934,9387,0.0,0.0,100.0
4310,8.490819454193115,9387,0.0,0.0,100.0
4320,8.507225751876831,9387,0.0,0.0,100.0
4330,8.523075103759766,9387,0.0,0.0,100.0
4340,8.540481090545654,9387,0.0,0.0,100.0
4350,8.558674812316895,9387,0.0,0.0,100.0
4360,8.574854135513306,9387,0.0,0.0,100.0
4370,8.605019569396973,9387,0.0,0.0,100.0
4376,8.618799686431885,9387,0.0,0.0,100.0
4380,8.629727602005005,9387,0.0,0.0,100.0
4390,8.654044389724731,9387,0.0,0.0,100.0
4400,8.67055892944336,9387,0.0,0.0,100.0
4410,8.692851781845093,9387,0.0,0.0,100.0
4420,8.727061748504639,9387,0.0,0.0,100.0
4430,8.74428415298462,9387,0.0,0.0,100.0
4440,8.76701545715332,9387,0.0,0.0,100.0
4450,8.785152673721313,9387,0.0,0.0,100.0
4460,8.808927774429321,9387,0.0,0.0,100.0
4470,8.82562804222107,9387,0.0,0.0,100.0
4480,8.850812911987305,9387,0.0,0.0,100.0
4490,8.869793176651001,9387,0.0,0.0,100.0
4500,8.890316486358643,9387,0.0,0.0,100.0
4510,8.911678552627563,9387,0.0,0.0,100.0
4520,8.927479267120361,9387,0.0,0.0,100.0
4530,8.942952394485474,9387,0.0,0.0,100.0
4540,8.96385383605957,9387,0.0,0.0,100.0
4550,8.98287034034729,9387,0.0,0.0,100.0
