Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
3000,4.237675189971924,9017,0.0,0.0,100.0
3010,4.251099348068237,9017,0.0,0.0,100.0
3019,4.265654563903809,9017,0.0,0.0,100.0
3020,4.266566514968872,9017,0.0,0.0,100.0
3027,4.2752790451049805,9017,0.0,0.0,100.0
3030,4.279143333435059,9017,0.0,0.0,100.0
3040,4.292854309082031,9017,0.0,0.0,100.0
3046,4.302149295806885,9017,0.0,0.0,100.0
3050,4.3069868087768555,9017,0.0,0.0,100.0
3054,4.312631845474243,9017,0.0,0.0,100.0
3060,4.321603775024414,9017,0.0,0.0,100.0
3070,4.3350605964660645,9017,0.0,0.0,100.0
3080,4.348970174789429,9017,0.0,0.0,100.0
3086,4.3582375049591064,9017,0.0,0.0,100.0
3090,4.36430549621582,9017,0.0,0.0,100.0
3097,4.375149488449097,9017,0.0,0.0,100.0
3100,4.379715442657471,9017,0.0,0.0,100.0
3102,4.382967948913574,9017,0.0,0.0,100.0
3110,4.394524574279785,9017,0.0,0.0,100.0
3120,4.409120321273804,9017,0.0,0.0,100.0
3130,4.423447847366333,9017,0.0,0.0,100.0
3140,4.43769645690918,9017,0.0,0.0,100.0
3150,4.451843500137329,9017,0.0,0.0,100.0
3160,4.465784072875977,9017,0.0,0.0,100.0
3170,4.480682611465454,9017,0.0,0.0,100.0
3180,4.494908094406128,9017,0.0,0.0,100.0
3190,4.508326530456543,9017,0.0,0.0,100.0
3200,4.5220253467559814,9017,0.0,0.0,100.0
3204,4.528321027755737,9017,0.0,0.0,100.0
3210,4.537268877029419,9017,0.0,0.0,100.0
3220,4.551684379577637,9017,0.0,0.0,100.0
3230,4.566112279891968,9017,0.0,0.0,100.0
3231,4.567837715148926,9017,0.0,0.0,100.0
3232,4.569535732269287,9017,0.0,0.0,100.0
3240,4.580904245376587,9017,0.0,0.0,100.0
3250,4.5958778858184814,9017,0.0,0.0,100.0
3260,4.610112190246582,9017,0.0,0.0,100.0
3270,4.625373363494873,9017,0.0,0.0,100.0
3280,4.639023780822754,9017,0.0,0.0,100.0
3290,4.654061794281006,9017,0.0,0.0,100.0
3294,4.659925222396851,9018,0.0,0.0,100.0
3300,4.6679465770721436,9018,0.0,0.0,100.0
3310,4.682830095291138,9018,0.0,0.0,100.0
3320,4.695225477218628,9018,0.0,0.0,100.0
3330,4.709543466567993,9018,0.0,0.0,100.0
3333,4.714266061782837,9018,0.0,0.0,100.0
3340,4.723567008972168,9018,0.0,0.0,100.0
3348,4.735167980194092,9018,0.0,0.0,100.0
3350,4.738175630569458,9018,0.0,0.0,100.0
3360,4.751490592956543,9018,0.0,0.0,100.0
3370,4.766640901565552,9018,0.0,0.0,100.0
3380,4.781024217605591,9018,0.0,0.0,100.0
3388,4.793780088424683,9018,0.0,0.0,100.0
3390,4.796959400177002,9018,0.0,0.0,100.0
3400,4.8110175132751465,9018,0.0,0.0,100.0
3410,4.824565649032593,9018,0.0,0.0,100.0
3420,4.839011907577515,9018,0.0,0.0,100.0
3430,4.854241847991943,9018,0.0,0.0,100.0
3433,4.858440399169922,9018,0.0,0.0,100.0
3440,4.867883205413818,9018,0.0,0.0,100.0
3450,4.882401466369629,9018,0.0,0.0,100.0
3460,4.896730422973633,9018,0.0,0.0,100.0
3470,4.911537170410156,9018,0.0,0.0,100.0
3471,4.913253545761108,9018,0.0,0.0,100.0
3480,4.925333023071289,9018,0.0,0.0,100.0
3490,4.939138174057007,9018,0.0,0.0,100.0
3500,4.952215194702148,9018,0.0,0.0,100.0
3508,4.963372707366943,9018,0.0,0.0,100.0
3510,4.965744972229004,9018,0.0,0.0,100.0
3520,4.97845721244812,9018,0.0,0.0,100.0
3528,4.989548683166504,9018,0.0,0.0,100.0
3530,4.9920268058776855,9018,0.0,0.0,100.0
3540,5.005046129226685,9018,0.0,0.0,100.0
3550,5.017473220825195,9018,0.0,0.0,100.0
3560,5.033800363540649,9018,0.0,0.0,100.0
3562,5.037341117858887,9018,0.0,0.0,100.0
3570,5.0479912757873535,9018,0.0,0.0,100.0
3574,5.053760766983032,9018,0.0,0.0,100.0
3580,5.061726331710815,9018,0.0,0.0,100.0
3590,5.074858903884888,9018,0.0,0.0,100.0
3600,5.088962078094482,9018,0.0,0.0,100.0
3610,5.103289842605591,9018,0.0,0.0,100.0
3618,5.114860773086548,9018,0.0,0.0,100.0
3620,5.11778712272644,9018,0.0,0.0,100.0
3630,5.131653070449829,9018,0.0,0.0,100.0
3640,5.145822286605835,9018,0.0,0.0,100.0
3650,5.1606245040893555,9018,0.0,0.0,100.0
3651,5.162369012832642,9018,0.0,0.0,100.0
3660,5.17370343208313,9018,0.0,0.0,100.0
3670,5.189075708389282,9018,0.0,0.0,100.0
3680,5.204113721847534,9018,0.0,0.0,100.0
3688,5.21634316444397,9018,0.0,0.0,100.0
3690,5.218790769577026,9018,0.0,0.0,100.0
3700,5.232207298278809,9018,0.0,0.0,100.0
3710,5.245868921279907,9018,0.0,0.0,100.0
3720,5.261745452880859,9018,0.0,0.0,100.0
3730,5.2751641273498535,9018,0.0,0.0,100.0
3734,5.280927419662476,9018,0.0,0.0,100.0
3738,5.287032842636108,9018,0.0,0.0,100.0
3740,5.29022741317749,9018,0.0,0.0,100.0
3750,5.30445671081543,9018,0.0,0.0,100.0
3760,5.319363117218018,9018,0.0,0.0,100.0
3770,5.333978652954102,9018,0.0,0.0,100.0
3780,5.3484132289886475,9018,0.0,0.0,100.0
3787,5.359393358230591,9018,0.0,0.0,100.0
3790,5.363450765609741,9018,0.0,0.0,100.0
3800,5.377550363540649,9018,0.0,0.0,100.0
3810,5.390359878540039,9018,0.0,0.0,100.0
3820,5.404979467391968,9018,0.0,0.0,100.0
3830,5.419283866882324,9018,0.0,0.0,100.0
3839,5.432772636413574,9018,0.0,0.0,100.0
3840,5.434300899505615,9018,0.0,0.0,100.0
3849,5.447446346282959,9018,0.0,0.0,100.0
3850,5.448993921279907,9018,0.0,0.0,100.0
3860,5.461958408355713,9018,0.0,0.0,100.0
3870,5.4783196449279785,9018,0.0,0.0,100.0
3880,5.493333578109741,9018,0.0,0.0,100.0
3890,5.507559061050415,9018,0.0,0.0,100.0
3900,5.521571397781372,9018,0.0,0.0,100.0
3910,5.535463571548462,9018,0.0,0.0,100.0
3920,5.54831075668335,9018,0.0,0.0,100.0
3930,5.562053680419922,9018,0.0,0.0,100.0
3940,5.576552867889404,9018,0.0,0.0,100.0
3945,5.584439992904663,9018,0.0,0.0,100.0
3950,5.591501235961914,9018,0.0,0.0,100.0
3960,5.605754137039185,9018,0.0,0.0,100.0
3970,5.6201090812683105,9018,0.0,0.0,100.0
3974,5.62628698348999,9018,0.0,0.0,100.0
3980,5.634978771209717,9018,0.0,0.0,100.0
3982,5.638439416885376,9018,0.0,0.0,100.0
3990,5.651520252227783,9018,0.0,0.0,100.0
4000,5.6653687953948975,9018,0.0,0.0,100.0
4010,5.679559946060181,9018,0.0,0.0,100.0
4020,5.695322751998901,9018,0.0,0.0,100.0
4030,5.708975553512573,9018,0.0,0.0,100.0
4040,5.723344326019287,9018,0.0,0.0,100.0
4050,5.737411022186279,9018,0.0,0.0,100.0
4060,5.749685049057007,9018,0.0,0.0,100.0
4070,5.76467227935791,9018,0.0,0.0,100.0
4080,5.77759861946106,9018,0.0,0.0,100.0
