Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1856,5.201437711715698,9385,100.0,100.0,100.0
1860,5.211428642272949,9385,100.0,100.0,100.0
1870,5.241398334503174,9385,100.0,100.0,100.0
1872,5.245147943496704,9385,100.0,100.0,100.0
1873,5.247112274169922,9385,100.0,100.0,100.0
1880,5.2679173946380615,9385,100.0,100.0,100.0
1882,5.271657705307007,9385,100.0,100.0,100.0
1890,5.293946981430054,9385,100.0,100.0,100.0
1895,5.308866024017334,9385,100.0,100.0,100.0
1900,5.3260657787323,9385,100.0,100.0,100.0
1910,5.3632471561431885,9385,100.0,100.0,100.0
1913,5.371972560882568,9385,100.0,100.0,100.0
1920,5.402021169662476,9385,100.0,100.0,100.0
1925,5.414606094360352,9385,100.0,100.0,100.0
1930,5.426039695739746,9385,100.0,100.0,100.0
1932,5.429768085479736,9385,100.0,100.0,100.0
1940,5.452253818511963,9385,100.0,100.0,100.0
1941,5.454288005828857,9385,100.0,100.0,100.0
1950,5.482694387435913,9385,100.0,100.0,100.0
1952,5.485693693161011,9385,100.0,100.0,100.0
1956,5.498376846313477,9385,100.0,100.0,100.0
1960,5.50563907623291,9385,100.0,100.0,100.0
1970,5.541205406188965,9385,100.0,100.0,100.0
1980,5.572113752365112,9385,100.0,100.0,100.0
1990,5.606724739074707,9385,100.0,100.0,100.0
1992,5.610658168792725,9385,100.0,100.0,100.0
1998,5.628955364227295,9385,100.0,100.0,100.0
2000,5.636711359024048,9385,100.0,100.0,100.0
2004,5.650205135345459,9385,100.0,100.0,100.0
2005,5.652261257171631,9385,100.0,100.0,100.0
2010,5.667986631393433,9385,100.0,100.0,100.0
2011,5.67049765586853,9385,100.0,100.0,100.0
2016,5.682451963424683,9385,100.0,100.0,100.0
2020,5.692232847213745,9385,100.0,100.0,100.0
2023,5.700915813446045,9385,100.0,100.0,100.0
2030,5.7321882247924805,9385,100.0,100.0,100.0
2032,5.7399609088897705,9385,100.0,100.0,100.0
2040,5.765246868133545,9385,100.0,100.0,100.0
2045,5.782491683959961,9385,100.0,100.0,100.0
2050,5.808571815490723,9385,100.0,100.0,100.0
2060,5.843420743942261,9385,100.0,100.0,100.0
2061,5.845598459243774,9385,100.0,100.0,100.0
2064,5.850919008255005,9385,100.0,100.0,100.0
2068,5.8587141036987305,9385,100.0,100.0,100.0
2070,5.866233587265015,9385,100.0,100.0,100.0
2080,5.891382694244385,9385,100.0,100.0,100.0
2084,5.8990418910980225,9385,100.0,100.0,100.0
2090,5.916985511779785,9385,100.0,100.0,100.0
2094,5.93263840675354,9385,100.0,100.0,100.0
2100,5.956270217895508,9385,100.0,100.0,100.0
2104,5.9670186042785645,9385,100.0,100.0,100.0
2107,5.9756622314453125,9385,100.0,100.0,100.0
2109,5.982394218444824,9385,100.0,100.0,100.0
2110,5.9844019412994385,9385,100.0,100.0,100.0
2118,6.007917165756226,9385,100.0,100.0,100.0
