Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
1183,2.0108482837677,9385,45.5,5.0,5.0
1185,2.0167386531829834,9385,45.5,5.0,5.0
1190,2.0221142768859863,9385,45.5,5.0,5.0
1194,2.030726671218872,9385,45.5,5.0,5.0
1198,2.0351369380950928,9385,45.5,5.0,5.0
1199,2.036400318145752,9385,49.55,5.0,5.0
1200,2.0375893115997314,9385,49.955,5.0,5.0
1201,2.038755416870117,9385,49.9955,5.0,5.0
1208,2.0518243312835693,9385,45.5,5.0,5.0
1209,2.052996873855591,9385,49.55,5.0,5.0
1210,2.0540575981140137,9385,5.0,5.0,5.0
1214,2.0627009868621826,9385,45.5,5.0,5.0
1220,2.0728962421417236,9385,5.0,5.0,5.0
1230,2.090667963027954,9385,5.0,5.0,5.0
1235,2.095853328704834,9385,45.5,5.0,5.0
1236,2.0970568656921387,9385,49.55,5.0,5.0
1237,2.098247766494751,9385,49.955,5.0,5.0
1238,2.0994741916656494,9385,49.9955,5.0,5.0
1240,2.10164475440979,9385,5.0,5.0,5.0
1247,2.113499641418457,9385,45.5,5.0,5.0
1248,2.11472749710083,9385,49.55,5.0,5.0
1250,2.1168229579925537,9385,5.0,5.0,5.0
1260,2.132669687271118,9385,5.0,5.0,5.0
1262,2.1422996520996094,9385,45.5,5.0,5.0
1270,2.154728412628174,9385,5.0,5.0,5.0
1274,2.1593055725097656,9385,45.5,5.0,5.0
1280,2.169226884841919,9385,5.0,5.0,5.0
1283,2.1719069480895996,9385,45.5,5.0,5.0
1284,2.1730988025665283,9385,49.55,5.0,5.0
1285,2.1743273735046387,9385,49.955,5.0,5.0
1286,2.175499439239502,9385,49.9955,5.0,5.0
1287,2.1767587661743164,9385,49.99955,5.0,5.0
1290,2.1878504753112793,9385,5.0,5.0,5.0
1292,2.1905455589294434,9385,45.5,5.0,5.0
1294,2.1953248977661133,9385,49.55,5.0,5.0
1297,2.198662281036377,9385,5.0,5.0,45.5
1300,2.2040534019470215,9385,45.5,5.0,5.0
1310,2.223592758178711,9385,5.0,5.0,5.0
1316,2.237039566040039,9385,45.5,5.0,5.0
1319,2.2406134605407715,9385,45.5,5.0,5.0
1320,2.2413330078125,9385,5.0,5.0,5.0
1330,2.2589733600616455,9385,5.0,5.0,5.0
1335,2.2666754722595215,9385,45.5,5.0,5.0
1336,2.2678959369659424,9385,49.55,5.0,5.0
1337,2.269094228744507,9385,49.955,5.0,5.0
1340,2.275024175643921,9385,45.5,5.0,5.0
1341,2.2762529850006104,9385,49.55,5.0,5.0
1342,2.2774617671966553,9385,49.955,5.0,5.0
1349,2.289698362350464,9385,45.5,5.0,5.0
1350,2.2908387184143066,9385,5.0,5.0,5.0
1353,2.296541213989258,9385,45.5,5.0,5.0
1360,2.3111038208007812,9385,5.0,5.0,5.0
1367,2.3236827850341797,9385,45.5,5.0,5.0
1368,2.324920415878296,9385,49.55,5.0,5.0
1370,2.329756259918213,9385,5.0,5.0,5.0
1377,2.343797445297241,9385,45.5,5.0,5.0
1380,2.3470258712768555,9385,5.0,5.0,5.0
1383,2.3551485538482666,9385,45.5,5.0,5.0
1384,2.356442451477051,9385,49.55,5.0,5.0
1388,2.3634066581726074,9385,45.5,5.0,5.0
1389,2.364752769470215,9385,49.55,5.0,5.0
1390,2.3659474849700928,9385,49.955,5.0,5.0
1399,2.380495071411133,9385,45.5,5.0,5.0
1400,2.3817644119262695,9385,49.55,5.0,5.0
1401,2.382964611053467,9385,49.955,5.0,5.0
1404,2.388578176498413,9385,45.5,5.0,5.0
1405,2.389861822128296,9385,49.55,5.0,5.0
1407,2.392184019088745,9385,49.955,5.0,5.0
1409,2.3945956230163574,9385,45.5,5.0,5.0
1410,2.3957223892211914,9385,5.0,5.0,5.0
1420,2.4151852130889893,9385,5.0,5.0,5.0
1428,2.4325637817382812,9385,45.5,5.0,5.0
1430,2.439253807067871,9385,45.5,5.0,5.0
1431,2.4405274391174316,9385,49.55,5.0,5.0
1432,2.441802740097046,9385,49.955,5.0,5.0
1433,2.443012237548828,9385,49.9955,5.0,5.0
1436,2.4464144706726074,9385,45.5,5.0,5.0
1440,2.452396869659424,9385,5.0,5.0,5.0
1447,2.4618189334869385,9385,45.5,5.0,5.0
1450,2.467974901199341,9385,45.5,5.0,5.0
1451,2.4691972732543945,9385,49.55,5.0,5.0
1460,2.488605499267578,9385,5.0,5.0,5.0
1461,2.4898757934570312,9385,45.5,5.0,5.0
1462,2.491236686706543,9385,49.55,5.0,5.0
1463,2.492537021636963,9385,49.955,5.0,5.0
1468,2.503228187561035,9385,45.5,5.0,5.0
1470,2.5051229000091553,9385,49.55,5.0,5.0
1471,2.5063631534576416,9385,49.955,5.0,5.0
1472,2.507614850997925,9385,49.9955,5.0,5.0
1475,2.5123350620269775,9385,45.5,5.0,5.0
1477,2.514733076095581,9385,45.5,5.0,5.0
1480,2.5179038047790527,9385,5.0,5.0,5.0
1481,2.5191495418548584,9385,45.5,5.0,5.0
1483,2.5209553241729736,9385,49.55,5.0,5.0
1489,2.5314228534698486,9385,45.5,5.0,5.0
1490,2.5324997901916504,9385,5.0,5.0,5.0
1491,2.533794641494751,9385,45.5,5.0,5.0
1497,2.5443966388702393,9385,45.5,5.0,5.0
1498,2.5455946922302246,9385,49.55,5.0,5.0
1500,2.5499634742736816,9385,49.955,5.0,5.0
1505,2.5574705600738525,9385,45.5,5.0,5.0
1506,2.5587711334228516,9385,49.55,5.0,5.0
1508,2.5607008934020996,9385,45.5,5.0,5.0
1509,2.561910390853882,9385,49.55,5.0,5.0
1510,2.5629074573516846,9385,49.55,5.0,5.0
1511,2.5642192363739014,9385,49.955,5.0,5.0
1517,2.5723142623901367,9385,5.0,5.0,45.5
1520,2.575413942337036,9385,5.0,5.0,5.0
1526,2.590343952178955,9385,45.5,5.0,5.0
1530,2.601435422897339,9385,5.0,5.0,5.0
1532,2.6059517860412598,9385,45.5,5.0,5.0
1540,2.6220204830169678,9385,5.0,5.0,5.0
1541,2.623302459716797,9385,45.5,5.0,5.0
1542,2.6244845390319824,9385,49.55,5.0,5.0
1547,2.6313629150390625,9385,5.0,5.0,45.5
1550,2.638462543487549,9385,5.0,5.0,5.0
1560,2.6577444076538086,9385,5.0,5.0,5.0
1566,2.6687498092651367,9385,45.5,5.0,5.0
1570,2.675116539001465,9385,5.0,5.0,5.0
1580,2.6941757202148438,9385,5.0,5.0,5.0
1581,2.6954455375671387,9385,45.5,5.0,5.0
1585,2.7017786502838135,9385,45.5,5.0,5.0
1587,2.706092357635498,9385,49.55,5.0,5.0
1590,2.711625814437866,9385,5.0,5.0,5.0
1600,2.733171224594116,9385,5.0,5.0,5.0
1608,2.744410753250122,9385,45.5,5.0,5.0
1609,2.745753526687622,9385,49.55,5.0,5.0
1610,2.7484474182128906,9385,49.55,5.0,5.0
1620,2.7609052658081055,9385,5.0,5.0,5.0
1622,2.7628228664398193,9385,45.5,5.0,5.0
1623,2.763986110687256,9385,49.55,5.0,5.0
1625,2.766294479370117,9385,45.5,5.0,5.0
1628,2.771813154220581,9385,45.5,5.0,5.0
1630,2.7735188007354736,9385,5.0,5.0,5.0
1634,2.7803375720977783,9385,45.5,5.0,5.0
1640,2.797558069229126,9385,5.0,5.0,5.0
1644,2.803654193878174,9385,45.5,5.0,5.0
1645,2.8049614429473877,9385,49.55,5.0,5.0
1646,2.8062241077423096,9385,49.955,5.0,5.0
1647,2.8074398040771484,9385,49.9955,5.0,5.0
1650,2.812894344329834,9385,5.0,5.0,5.0
1652,2.8152904510498047,9385,45.5,5.0,5.0
1653,2.816502332687378,9385,49.55,5.0,5.0
1660,2.8270456790924072,9385,5.0,5.0,5.0
1665,2.8361964225769043,9385,45.5,5.0,5.0
1670,2.8460700511932373,9385,5.0,5.0,5.0
1680,2.8629605770111084,9385,5.0,5.0,5.0
1690,2.8824031352996826,9385,5.0,5.0,5.0
1695,2.8944146633148193,9385,45.5,5.0,5.0
1697,2.8967578411102295,9385,45.5,5.0,5.0
1700,2.901681423187256,9385,5.0,5.0,5.0
1710,2.919637680053711,9385,5.0,5.0,5.0
1715,2.9293711185455322,9385,45.5,5.0,5.0
1717,2.9317545890808105,9385,45.5,5.0,5.0
1718,2.932968854904175,9385,49.55,5.0,5.0
