dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_150_225_60,107,evolution,2138,2109.475,2084,2250,0.9502222222222222,0.9375444444444444,168.70316223199916,191.29683583799851,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,108,evolution,2138,2109.85,2086,2250,0.9502222222222222,0.937711111111111,170.17999162100023,189.82000699900163,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,109,evolution,2138,2110.175,2082,2250,0.9502222222222222,0.9378555555555557,171.6372650230005,188.36273315699873,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,110,evolution,2138,2113.45,2091,2250,0.9502222222222222,0.939311111111111,173.08942054900035,186.91057773099965,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,111,evolution,2138,2111.35,2089,2250,0.9502222222222222,0.9383777777777778,174.54857773999902,185.4514209400004,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,111,restart,2138,2082.825,2046,2250,0.9502222222222222,0.9257,176.0604157480011,183.93958312199902,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,112,evolution,2138,2099.425,2067,2250,0.9502222222222222,0.9330777777777779,177.58151234999968,182.41848626000137,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,113,evolution,2138,2106.6,2081,2250,0.9502222222222222,0.9362666666666666,179.056688441,180.9433104089985,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,114,evolution,2138,2109.625,2077,2250,0.9502222222222222,0.9376111111111111,180.52037856899915,179.47961972100165,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,115,evolution,2138,2110.35,2071,2250,0.9502222222222222,0.9379333333333333,181.9761835319987,178.0238154280014,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,116,evolution,2138,2112.125,2093,2250,0.9502222222222222,0.9387222222222222,183.46324632599863,176.53675216400006,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,117,evolution,2138,2110.2,2087,2250,0.9502222222222222,0.9378666666666666,184.92917641299937,175.07082184699902,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,118,evolution,2138,2108.525,2082,2250,0.9502222222222222,0.9371222222222223,186.36096095999892,173.6390376490017,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,119,evolution,2138,2107.85,2086,2250,0.9502222222222222,0.9368222222222222,187.80153945300117,172.19845898700078,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,120,evolution,2138,2109.1,2090,2250,0.9502222222222222,0.9373777777777778,189.26732759999868,170.73267099000077,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,121,evolution,2138,2110.15,2086,2250,0.9502222222222222,0.9378444444444445,190.72482149200005,169.2751768779999,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,121,restart,2138,2084.45,2048,2250,0.9502222222222222,0.9264222222222221,192.20010017299865,167.79989861799913,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,122,evolution,2138,2103.825,2071,2250,0.9502222222222222,0.9350333333333333,193.6799158210015,166.32008284900076,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,123,evolution,2138,2110.3,2084,2250,0.9502222222222222,0.9379111111111111,195.13798823199977,164.86201024800175,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,124,evolution,2138,2108.425,2079,2250,0.9502222222222222,0.9370777777777779,196.59671190299923,163.40328635699916,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,125,evolution,2138,2108.775,2083,2250,0.9502222222222222,0.9372333333333334,198.04245641300076,161.9575424370014,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Uniform,Uniform_150_225_60,126,evolution,2138,2106.6,2078,2250,0.9502222222222222,0.9362666666666666,199.51355978599895,160.4864390340008,5,40,5,0.85,0.75,pmx,mixed,3,random,42
